"155","Jun  7, 2023 13:24:27.294780000 +0530","192.168.2.17","192.168.8.1","6","6834","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"156","Jun  7, 2023 13:24:27.294781000 +0530","192.168.2.17","192.168.8.1","6","6834","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"157","Jun  7, 2023 13:24:27.838416000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"158","Jun  7, 2023 13:24:27.838915000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"159","Jun  7, 2023 13:24:27.839078000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"160","Jun  7, 2023 13:24:27.839215000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"161","Jun  7, 2023 13:24:27.839362000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"162","Jun  7, 2023 13:24:27.839522000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"163","Jun  7, 2023 13:24:27.839642000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"164","Jun  7, 2023 13:24:27.839768000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"165","Jun  7, 2023 13:24:27.839887000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"166","Jun  7, 2023 13:24:27.840193000 +0530","192.168.2.91","192.168.2.30","6","57018","995",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"167","Jun  7, 2023 13:24:27.840350000 +0530","192.168.2.91","192.168.2.30","6","55082","53",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"168","Jun  7, 2023 13:24:27.840492000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"169","Jun  7, 2023 13:24:27.840642000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"170","Jun  7, 2023 13:24:27.840804000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"171","Jun  7, 2023 13:24:27.840947000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"172","Jun  7, 2023 13:24:27.841238000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"173","Jun  7, 2023 13:24:27.841977000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"174","Jun  7, 2023 13:24:27.842148000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"175","Jun  7, 2023 13:24:27.842288000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"176","Jun  7, 2023 13:24:28.309339000 +0530","192.168.2.17","192.168.8.1","6","6835","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"177","Jun  7, 2023 13:24:28.315696000 +0530","192.168.8.1","192.168.2.17","6","80","6835",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"178","Jun  7, 2023 13:24:28.315697000 +0530","192.168.2.17","192.168.8.1","6","6835","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"179","Jun  7, 2023 13:24:28.317773000 +0530","192.168.2.17","192.168.8.1","6","6835","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"180","Jun  7, 2023 13:24:28.324200000 +0530","192.168.8.1","192.168.2.17","6","80","6835",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"181","Jun  7, 2023 13:24:28.327373000 +0530","192.168.8.1","192.168.2.17","6","80","6835",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"182","Jun  7, 2023 13:24:28.428043000 +0530","192.168.8.1","192.168.2.17","6","80","6835",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"183","Jun  7, 2023 13:24:28.435603000 +0530","192.168.2.17","192.168.8.1","6","6835","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"184","Jun  7, 2023 13:24:28.435604000 +0530","192.168.8.1","192.168.2.17","6","80","6835",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"185","Jun  7, 2023 13:24:28.440194000 +0530","192.168.8.1","192.168.2.17","6","80","6835",,,"364","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"186","Jun  7, 2023 13:24:28.440195000 +0530","192.168.2.17","192.168.8.1","6","6835","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"187","Jun  7, 2023 13:24:28.442490000 +0530","192.168.2.17","192.168.8.1","6","6835","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"188","Jun  7, 2023 13:24:28.442490000 +0530","192.168.2.17","192.168.8.1","6","6835","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"189","Jun  7, 2023 13:24:28.598692000 +0530","142.250.192.42","192.168.2.17","6","443","2011",,,"99","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"190","Jun  7, 2023 13:24:28.640485000 +0530","192.168.2.17","142.250.192.42","6","2011","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"191","Jun  7, 2023 13:24:28.865132000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"192","Jun  7, 2023 13:24:28.866035000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"193","Jun  7, 2023 13:24:28.866046000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"194","Jun  7, 2023 13:24:28.866047000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"195","Jun  7, 2023 13:24:28.866049000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"196","Jun  7, 2023 13:24:28.866051000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"197","Jun  7, 2023 13:24:28.866053000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"198","Jun  7, 2023 13:24:28.866054000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"199","Jun  7, 2023 13:24:28.867397000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"200","Jun  7, 2023 13:24:28.867406000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"201","Jun  7, 2023 13:24:28.867408000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"202","Jun  7, 2023 13:24:28.867411000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"203","Jun  7, 2023 13:24:28.867414000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"204","Jun  7, 2023 13:24:28.867416000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"205","Jun  7, 2023 13:24:28.867418000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"206","Jun  7, 2023 13:24:28.867420000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"207","Jun  7, 2023 13:24:28.867421000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"208","Jun  7, 2023 13:24:28.867423000 +0530","192.168.2.91","192.168.2.30","6","55082","53",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"209","Jun  7, 2023 13:24:28.867425000 +0530","192.168.2.91","192.168.2.30","6","57018","995",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"210","Jun  7, 2023 13:24:29.088636000 +0530","192.168.2.99","255.255.255.255","17",,,"41972","7000","126",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"211","Jun  7, 2023 13:24:29.400831000 +0530","192.168.2.17","138.199.14.84","6","2034","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"212","Jun  7, 2023 13:24:29.459819000 +0530","192.168.2.17","192.168.8.1","6","6836","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"213","Jun  7, 2023 13:24:29.477486000 +0530","192.168.8.1","192.168.2.17","6","80","6836",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"214","Jun  7, 2023 13:24:29.477488000 +0530","192.168.2.17","192.168.8.1","6","6836","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"215","Jun  7, 2023 13:24:29.481138000 +0530","192.168.2.17","192.168.8.1","6","6836","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"216","Jun  7, 2023 13:24:29.498782000 +0530","192.168.8.1","192.168.2.17","6","80","6836",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"217","Jun  7, 2023 13:24:29.501012000 +0530","192.168.8.1","192.168.2.17","6","80","6836",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"218","Jun  7, 2023 13:24:29.558452000 +0530","138.199.14.84","192.168.2.17","6","443","2034",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"219","Jun  7, 2023 13:24:29.558452000 +0530","192.168.2.17","138.199.14.84","6","2034","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"220","Jun  7, 2023 13:24:29.584060000 +0530","138.199.14.84","192.168.2.17","6","443","2034",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"221","Jun  7, 2023 13:24:29.587483000 +0530","192.168.8.1","192.168.2.17","6","80","6836",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"222","Jun  7, 2023 13:24:29.598678000 +0530","192.168.2.17","192.168.8.1","6","6836","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"223","Jun  7, 2023 13:24:29.598679000 +0530","192.168.8.1","192.168.2.17","6","80","6836",,,"1733","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"224","Jun  7, 2023 13:24:29.600228000 +0530","192.168.8.1","192.168.2.17","6","80","6836",,,"146","1","0","1","0","1","0","HTTP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"225","Jun  7, 2023 13:24:29.600229000 +0530","192.168.2.17","192.168.8.1","6","6836","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"226","Jun  7, 2023 13:24:29.602867000 +0530","192.168.2.17","192.168.8.1","6","6836","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"227","Jun  7, 2023 13:24:29.602868000 +0530","192.168.2.17","192.168.8.1","6","6836","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"228","Jun  7, 2023 13:24:29.886996000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"229","Jun  7, 2023 13:24:29.887840000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"230","Jun  7, 2023 13:24:29.887849000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"231","Jun  7, 2023 13:24:29.887851000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"232","Jun  7, 2023 13:24:29.887853000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"233","Jun  7, 2023 13:24:29.887854000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"234","Jun  7, 2023 13:24:29.887856000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"235","Jun  7, 2023 13:24:29.887860000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"236","Jun  7, 2023 13:24:29.887862000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"237","Jun  7, 2023 13:24:29.887864000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"238","Jun  7, 2023 13:24:29.887866000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"239","Jun  7, 2023 13:24:29.887868000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"240","Jun  7, 2023 13:24:29.887870000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"241","Jun  7, 2023 13:24:29.887872000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"242","Jun  7, 2023 13:24:29.887874000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"243","Jun  7, 2023 13:24:29.887877000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"244","Jun  7, 2023 13:24:29.887878000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"245","Jun  7, 2023 13:24:30.614698000 +0530","192.168.2.17","192.168.8.1","6","6838","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"246","Jun  7, 2023 13:24:30.686472000 +0530","192.168.8.1","192.168.2.17","6","80","6838",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"247","Jun  7, 2023 13:24:30.686473000 +0530","192.168.2.17","192.168.8.1","6","6838","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"248","Jun  7, 2023 13:24:30.690057000 +0530","192.168.2.17","192.168.8.1","6","6838","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"249","Jun  7, 2023 13:24:30.696149000 +0530","192.168.8.1","192.168.2.17","6","80","6838",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"250","Jun  7, 2023 13:24:30.699790000 +0530","192.168.8.1","192.168.2.17","6","80","6838",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"251","Jun  7, 2023 13:24:30.784987000 +0530","192.168.8.1","192.168.2.17","6","80","6838",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"252","Jun  7, 2023 13:24:30.791617000 +0530","192.168.2.17","192.168.8.1","6","6838","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"253","Jun  7, 2023 13:24:30.791618000 +0530","192.168.8.1","192.168.2.17","6","80","6838",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"254","Jun  7, 2023 13:24:30.798499000 +0530","192.168.8.1","192.168.2.17","6","80","6838",,,"254","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"255","Jun  7, 2023 13:24:30.798500000 +0530","192.168.8.1","192.168.2.17","6","80","6838",,,"165","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"256","Jun  7, 2023 13:24:30.798501000 +0530","192.168.2.17","192.168.8.1","6","6838","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"257","Jun  7, 2023 13:24:30.805240000 +0530","192.168.2.17","192.168.8.1","6","6838","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"258","Jun  7, 2023 13:24:30.805241000 +0530","192.168.2.17","192.168.8.1","6","6838","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"259","Jun  7, 2023 13:24:30.889462000 +0530","192.168.2.91","192.168.2.30","6","57018","995",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"260","Jun  7, 2023 13:24:30.889910000 +0530","192.168.2.91","192.168.2.30","6","55082","53",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"261","Jun  7, 2023 13:24:30.925437000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"262","Jun  7, 2023 13:24:30.925627000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"263","Jun  7, 2023 13:24:30.925708000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"264","Jun  7, 2023 13:24:30.925782000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"265","Jun  7, 2023 13:24:30.925856000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"266","Jun  7, 2023 13:24:30.925930000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"267","Jun  7, 2023 13:24:30.925933000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"268","Jun  7, 2023 13:24:30.925933000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"269","Jun  7, 2023 13:24:30.926024000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"270","Jun  7, 2023 13:24:30.926148000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"271","Jun  7, 2023 13:24:30.926232000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"272","Jun  7, 2023 13:24:30.926296000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"273","Jun  7, 2023 13:24:30.926424000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"274","Jun  7, 2023 13:24:30.926509000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"275","Jun  7, 2023 13:24:30.926744000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"276","Jun  7, 2023 13:24:30.926854000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"277","Jun  7, 2023 13:24:30.926990000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"278","Jun  7, 2023 13:24:31.526982000 +0530","192.168.2.62","255.255.255.255","17",,,"53608","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"279","Jun  7, 2023 13:24:31.824626000 +0530","192.168.2.17","192.168.8.1","6","6839","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"280","Jun  7, 2023 13:24:31.833180000 +0530","192.168.8.1","192.168.2.17","6","80","6839",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"281","Jun  7, 2023 13:24:31.833181000 +0530","192.168.2.17","192.168.8.1","6","6839","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"282","Jun  7, 2023 13:24:31.837661000 +0530","192.168.2.17","192.168.8.1","6","6839","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"283","Jun  7, 2023 13:24:31.844977000 +0530","192.168.8.1","192.168.2.17","6","80","6839",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"284","Jun  7, 2023 13:24:31.844978000 +0530","192.168.8.1","192.168.2.17","6","80","6839",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"285","Jun  7, 2023 13:24:31.934099000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"286","Jun  7, 2023 13:24:31.934513000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"287","Jun  7, 2023 13:24:31.934799000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"288","Jun  7, 2023 13:24:31.935009000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"289","Jun  7, 2023 13:24:31.935208000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"290","Jun  7, 2023 13:24:31.935372000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"291","Jun  7, 2023 13:24:31.935535000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"292","Jun  7, 2023 13:24:31.935691000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"293","Jun  7, 2023 13:24:31.935847000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"294","Jun  7, 2023 13:24:31.938795000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"295","Jun  7, 2023 13:24:31.939033000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"296","Jun  7, 2023 13:24:31.939197000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"297","Jun  7, 2023 13:24:31.939358000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"298","Jun  7, 2023 13:24:31.939745000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"299","Jun  7, 2023 13:24:31.940053000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"300","Jun  7, 2023 13:24:31.940234000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"301","Jun  7, 2023 13:24:31.940390000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"302","Jun  7, 2023 13:24:32.010590000 +0530","192.168.8.1","192.168.2.17","6","80","6839",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"303","Jun  7, 2023 13:24:32.010590000 +0530","192.168.2.17","192.168.8.1","6","6839","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"304","Jun  7, 2023 13:24:32.010590000 +0530","192.168.8.1","192.168.2.17","6","80","6839",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"305","Jun  7, 2023 13:24:32.012376000 +0530","192.168.8.1","192.168.2.17","6","80","6839",,,"365","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"306","Jun  7, 2023 13:24:32.012377000 +0530","192.168.2.17","192.168.8.1","6","6839","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"307","Jun  7, 2023 13:24:32.014636000 +0530","192.168.2.17","192.168.8.1","6","6839","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
